StnPres,SeaPres,StnPresMax,StnPresMin,Temperature,T Max,T Min,Td dew point,RH,RHMin,WS,WD,WSGust,WDGust,PrecpHour,PrecpMax10,PrecpMax60,SunShine,SunshineRate,GloblRad,VisbMean,EvapA,UVI Max,Cloud Amount,TxSoil0cm,TxSoil5cm,TxSoil10cm,TxSoil20cm,TxSoil30cm,TxSoil50cm,TxSoil100cm
-0.2406999519482587,-0.23993677625432439,-0.3421442583224573,-0.1689866974022971,1.1765045470871758,1.1934297210675155,0.9692819697373588,0.8912762830138359,-0.5829429571953826,-0.458666907944054,-1.3485069399070224,0.9191773262403544,-1.3119109758950354,1.7652394114705257,-0.3962017167314089,-0.2384134525187142,-0.2745468618529948,0.889581064450659,0.6871922184371861,1.3034176393397776,1.817636506910188,-2.1356577616444796,1.658880296569679,-0.37327156909113984,1.2572076342370226,1.3016317042771233,1.3001262696797062,1.2867898768238697,1.2495775791593347,1.1387490700019842,0.8914723282195349
-0.364892809266231,-0.3630579622320517,-0.4343069712074386,-0.38352939915170015,1.1765045470871758,1.0854204893650052,1.2335940038208832,1.1228741397412525,0.09938197013213695,0.09443599052827044,-0.7799139417294335,-1.019432982864887,-0.47736720145044176,0.8473448180317829,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,0.24133874173949213,0.09821837962186968,0.9472438090857149,0.8587064399430023,0.8260365927096657,1.658880296569679,-0.27119922740631974,1.2572076342370226,1.3380306182169925,1.3373777925796042,1.3058819056701627,1.2694298420423442,1.181827783279903,0.9162325512954781
-0.25622405911300744,-0.2553269245015425,-0.20390018899499415,-0.15366221870590743,0.9312047002272617,1.2834374141529405,0.7993670906836647,0.7665697447759955,-0.24178049353162284,-0.7352183571802162,-1.0073511410004692,0.30698459704922554,0.9678183591731221,0.5719764400001601,-0.07660772410532979,-0.05541511128740065,-0.20252407067416353,-0.5689641616494661,-0.6430267443505776,0.500517310122992,1.0330573612097633,-1.774475523308608,1.3797877549423225,0.40928305049248115,1.1866041121086577,1.2288338763973845,1.2256232238799099,1.2676978479775776,1.2495775791593347,1.181827783279903,0.9657529974473634
-0.2406999519482587,-0.2553269245015425,-0.31142335402745774,-0.2149601334914661,1.082158452141055,1.157426643833345,0.9126436767194606,0.8734610632655728,-0.4692221359741294,-0.3664830915319999,-1.0073511410004692,1.3273058123677735,-1.0880089876294126,1.1227131960634058,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,0.773823506823665,0.5866357093711564,1.3456755514038192,1.0853626375897918,1.0186671198221302,1.3797877549423225,0.7495241894418816,1.2219058731728403,1.265232790337254,1.2256232238799099,1.2486058191312848,1.2297253162763255,1.1602884266409432,0.9657529974473634
-0.4114651307604596,-0.40922840697368856,-0.37286516261743946,-0.33755596306254854,1.1765045470871758,1.139425105216261,1.0825585557731554,0.9981676015034127,-0.3555013147528761,-0.27429927511994584,-0.8178201416079395,1.2252736908359187,-0.9251711779816872,1.1227131960634058,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,1.1442476912300459,0.9256547970794853,1.3686155608100128,1.468934664376666,0.946430672154956,1.658880296569679,-0.033030430141739384,1.3101602758332966,1.3562300751869274,1.3373777925796042,1.3249739345164548,1.2495775791593347,1.181827783279903,0.9657529974473634
-0.6443267382316379,-0.6400806306819077,-0.7261555620098648,-0.5061252287228,1.214242985065624,1.139425105216261,1.2147145728149176,1.1763197989860412,0.09938197013213695,0.0022521741162163673,-0.3629457430658683,1.123241569304064,-0.17204630836095636,1.1227131960634058,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,1.2137022258062424,0.9917347887514476,1.5134998307438692,1.0853626375897918,1.1149823833783625,1.658880296569679,-0.6794885941456004,1.3454620368974792,1.4108284460967317,1.3932550769294514,1.3631579922090407,1.3091343678083631,1.203367139918862,1.040033666675192
-0.34936870210148224,-0.34766781398483365,-0.296062901879958,-0.33755596306254854,1.138766109108727,1.1934297210675155,1.139196848791053,1.0159828212516757,-0.12805967231036958,0.1866198069403245,-0.7041015419724218,0.5110488401129352,-0.7826880945399272,1.3980815740950285,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,0.6812174607220696,0.5033174590021606,0.8192627039774756,0.21360803125598646,0.7778789609315494,1.658880296569679,-1.0197297330950008,1.3454620368974792,1.4108284460967317,1.3932550769294514,1.3631579922090407,1.3289866306913727,1.2249064965578216,1.0647938897511342
-0.1941276304540301,-0.20915647975990567,-0.3421442583224573,-0.1383377400095352,1.2519814230440722,1.2114312596846009,1.063679124767189,1.1228741397412525,-0.12805967231036958,0.27880362335237857,-0.8936325413649514,0.9191773262403544,-1.2304920710711726,1.4898710334389027,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,1.6767324563142185,1.4169451699449445,1.6873609546644963,0.7366607950562697,1.1872188310455372,1.3797877549423225,-1.4620432137292214,1.3807637979616618,1.4108284460967317,1.3932550769294514,1.4013420499016258,1.3289866306913727,1.2249064965578216,1.0895541128270774
-0.5356579880784142,-0.5477397411986166,-0.6032719448298839,-0.5061252287228,1.2519814230440722,1.2294327983016862,1.101437986779121,0.9981676015034127,-0.4692221359741294,-0.3664830915319999,-0.7799139417294335,0.8171452047084996,-1.271201523483104,0.7555553586879086,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,1.5609748986872245,1.3135156177627427,1.636651460187647,1.0853626375897918,1.0668247516002467,1.3797877549423225,-1.1898503025697011,1.4160655590258449,1.4654268170065354,1.467758122729247,1.420434078747918,1.3686911564573916,1.2679852098357403,1.0895541128270774
-0.5977544167374093,-0.5939101859402708,-0.7261555620098648,-0.4754762713300207,1.2897198610225205,1.3014389527700259,1.1580762797970192,1.0694284804964644,-0.3555013147528761,-0.27429927511994584,-1.1968821403929988,1.7354342984951927,-1.4340393331308297,1.581660492782777,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,1.0979446681792484,0.891178279685418,1.4241545309513244,0.2659133076360149,1.379849358158002,1.3797877549423225,-0.5093680246709001,1.4513673200900272,1.5018257309464054,1.5236354070790943,1.4586181364405038,1.4083956822234103,1.2895245664747,1.1143143359030203
-0.5356579880784142,-0.5323495929513984,-0.664713753419883,-0.4754762713300207,1.2897198610225205,1.2654358755358552,1.3846294518686117,1.1406893594895156,-0.24178049353162284,-0.18211545870789178,-0.8936325413649514,-1.019432982864887,-0.6198502848922018,-0.8966549095018284,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,0.889581064450659,0.7015574340180475,1.1585333694059217,0.614615150169537,0.8260365927096657,1.1006952133149661,-0.44131979688101997,1.4690182006221182,1.5200251879163402,1.5422611685290435,1.496802194133089,1.448100207989429,1.3326032797526186,1.1638347820549058
-0.47356155941943695,-0.4861791482097616,-0.5418301362399022,-0.4908007500264103,1.2708506420332968,1.1934297210675155,1.1769557108029856,1.1406893594895156,-0.12805967231036958,0.09443599052827044,-0.7799139417294335,0.8171452047084996,-1.1083637138353786,0.9391342773756571,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,1.5841264102126233,1.3422460489244654,1.5364398401500627,0.33565367614271907,1.5002434376032925,1.3797877549423225,-0.8836332775152405,1.5219708422183928,1.5200251879163402,1.560886929978993,1.515894222979381,1.4679524708724387,1.3541426363915785,1.188595005130848
-0.1630794161245326,-0.16298603501825135,-0.20390018899499415,-0.1383377400095352,1.233112204054848,1.2474343369187701,1.1958351418089512,1.0872437002447268,-0.24178049353162284,-0.18211545870789178,-1.3106007400285165,0.40901671858108035,-1.5154582379546924,1.3062921147511541,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,-0.7310247423272578,-0.7866789001591914,0.32424144837013374,-0.4837956538110578,0.36853909081756187,1.1006952133149661,0.34123482270260097,1.4513673200900272,1.5018257309464054,1.505009645629145,1.496802194133089,1.4679524708724387,1.3756819930305373,1.2133552282067912
-0.08545888030080652,-0.08603529378217833,-0.17317928469999458,-0.06171534652760431,1.2897198610225205,1.2834374141529405,1.3279911588507134,1.1228741397412525,-0.24178049353162284,-0.3664830915319999,-1.1968821403929988,-1.019432982864887,-0.8844617255697557,-0.9884443688457026,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,1.0747931566538491,0.8768130641045565,1.2744407853530066,-0.13509381127753567,1.1390611992674207,1.3797877549423225,-0.54339213856584,1.4866690811542098,1.5564241018562088,1.505009645629145,1.496802194133089,1.4679524708724387,1.3756819930305373,1.2381154512827341
-0.45803745225468817,-0.4707889999625435,-0.3421442583224573,-0.46015179263363104,1.2708506420332968,1.2834374141529405,1.1769557108029856,1.0694284804964644,-0.3555013147528761,-0.458666907944054,-1.1210697406359869,2.3476270276863214,-0.9251711779816872,1.7652394114705257,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,1.5841264102126233,1.3508651782729821,1.441057695776941,0.4751344131561281,1.1872188310455372,1.3797877549423225,-0.9516815053051206,1.5572726032825748,1.5564241018562088,1.560886929978993,1.534986251825674,1.4878047337554476,1.3756819930305373,1.2628756743586764
-0.551182095243163,-0.5477397411986166,-0.6493533012723832,-0.4448273139372588,1.2897198610225205,1.3014389527700259,1.139196848791053,0.9625371620068871,-0.6966637784166358,-0.9195859900043244,-1.0831635407574811,0.61308096164479,-1.1083637138353786,1.7652394114705257,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,1.5841264102126233,1.3537382213891542,1.5774903832979887,0.38795895252274754,1.2835340946017695,1.3797877549423225,-1.5300914415191016,1.6102252448788494,1.574623558826144,1.5795126914289408,1.5731703095182596,1.5076569966384574,1.3972213496694972,1.2876358974346196
-0.47356155941943695,-0.4861791482097616,-0.5111092319449201,-0.3682049204553279,1.3085890800117448,1.4454512617067055,1.0825585557731554,0.9803523817551502,-0.6966637784166358,-1.0117698064163785,-1.1589759405144928,-1.019432982864887,-1.4340393331308297,1.6734499521266513,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,1.5378233871618254,1.3135156177627427,1.5255735199050238,0.16130275487595802,1.1390611992674207,1.3797877549423225,-1.121802074779821,1.6102252448788494,1.5928230157960788,1.5981384528788902,1.5922623383645513,1.5473615224044768,1.3972213496694972,1.3123961205105619
-0.6753749525611353,-0.6862510754235445,-0.7107951098623649,-0.6440455369902721,1.346327517990193,1.3734451072383658,1.1958351418089512,1.1228741397412525,-0.3555013147528761,-0.6430345407681621,-0.8936325413649514,1.0212094477722091,-0.8844617255697557,1.21450265540728,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,0.21818723021409342,0.09534533650569736,0.8844606254477106,0.03925710998922539,1.235376462823653,1.658880296569679,-0.3392474551961999,1.5749234838146664,1.6474213867058825,1.6167642143288394,1.5922623383645513,1.5473615224044768,1.4618394195863755,1.3123961205105619
-0.8771883457028161,-0.8863230026373449,-1.002643700664791,-0.7053434517758134,1.3274582990009687,1.2294327983016862,1.2902322968387814,1.22976545823083,-0.014338851089116315,-0.08993164229583771,-0.8936325413649514,1.2252736908359187,-0.45701247524447614,1.1227131960634058,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,1.4683688525856293,1.2531817123231246,1.4446798025252876,-0.6058412986977905,1.0186671198221302,1.658880296569679,-1.3939949859393412,1.6631778864751228,1.6656208436758175,1.672641498678686,1.6113543672108441,1.5870660481704948,1.4618394195863755,1.337156343586505
-1.0945258460092455,-1.1017850780983458,-1.156248222139754,-1.0884554191854678,1.3651967369794176,1.3194404913871112,1.4412677448865099,1.2119502384825667,-0.12805967231036958,0.27880362335237857,-0.7041015419724218,1.3273058123677735,-1.1083637138353786,1.1227131960634058,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,0.9590355990268552,0.7848756843870437,1.2587449894435052,-0.3094447325442968,1.235376462823653,1.3797877549423225,-0.7815609358304204,1.6808287670072144,1.6838203006457524,1.6912672601286352,1.6304463960571371,1.6069183110535046,1.4833787762253345,1.361916566662448
-1.218718703327218,-1.2249062640760557,-1.3712945522046986,-1.1191043765782471,1.2897198610225205,1.3014389527700259,1.2902322968387814,1.0516132607482014,-0.4692221359741294,-0.6430345407681621,-0.5903829423369039,0.8171452047084996,-1.1287184400413441,1.21450265540728,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,0.8664295529252602,0.7015574340180475,1.0583217493683381,0.5623098737895086,1.0427459357111886,1.3797877549423225,-0.54339213856584,1.6278761254109397,1.6292219297359476,1.6353899757787886,1.6304463960571371,1.6069183110535046,1.5264574895032532,1.3866767897383903
-1.2808151319861951,-1.286466857064928,-1.4480968129421803,-1.0884554191854678,1.233112204054848,1.3014389527700259,1.2335940038208832,1.0694284804964644,-0.24178049353162284,-0.18211545870789178,-1.2726945401500107,0.8171452047084996,-1.2508467972771382,1.4898710334389027,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,0.4033993224172838,0.27347400970837854,0.7661384716683948,-0.4837956538110578,0.9223518562658981,1.1006952133149661,-0.54339213856584,1.6102252448788494,1.5928230157960788,1.6167642143288394,1.6113543672108441,1.6069183110535046,1.5264574895032532,1.4114370128143334
-1.296339239150944,-1.286466857064928,-1.3405736479097166,-1.2110512487565677,1.233112204054848,1.3374420300041951,1.139196848791053,0.9625371620068871,-0.4692221359741294,-0.458666907944054,-0.9694449411219632,-1.019432982864887,-1.1083637138353786,-0.8966549095018284,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,-0.036479396565293414,-0.13449811278808474,0.5198352127808396,-0.13509381127753567,0.6815636973753172,1.1006952133149661,-0.5093680246709001,1.5219708422183928,1.538224644886274,1.560886929978993,1.5540782806719668,1.5672137852874852,1.547996846142213,1.4361972358902757
-1.5912972752810997,-1.5942698220092202,-1.6017013344171431,-1.5022163439879017,1.4218043939470895,1.823483572665491,1.063679124767189,1.0159828212516757,-0.9241054208591424,-1.657056521300757,0.0540224555976968,-0.8153687398011773,0.7439163709074998,-0.8966549095018284,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,1.4452173410602305,1.24743562609078,1.4169103174546318,0.38795895252274754,1.6447163329376409,1.3797877549423225,-1.121802074779821,1.5043199616863014,1.574623558826144,1.5795126914289408,1.5922623383645513,1.5870660481704948,1.5049181328642942,1.4609574589662189
-2.941894598613923,-2.9332127195168805,-2.00107309025205,-5.6091766346193905,1.1765045470871758,1.4274497230896201,1.063679124767189,0.9090915027620984,-0.4692221359741294,-1.0117698064163785,1.6460828504949458,-0.7133366182693225,4.509540719011152,-0.8048654501579541,0.749010090178708,-0.05541511128740065,0.15758988521999295,0.00982362648550404,-0.08852942292932828,0.3773656806792145,0.4751344131561281,-1.6300026279742597,1.1006952133149661,0.30721070880766105,1.2042549926407486,1.3926289891267967,1.4305065998293491,1.515894222979381,1.5672137852874852,1.5264574895032532,1.4609574589662189
-3.221328527579347,-3.210235387966754,-2.9073397669543284,-4.475165211086817,1.2708506420332968,1.4634528003237908,1.139196848791053,0.9981676015034127,-0.5829429571953826,-0.3664830915319999,0.016116255719191005,0.40901671858108035,2.5554870032384462,0.29660806196853723,0.34951759939610905,-0.05541511128740065,-0.13050127949533222,-0.3374490463954781,-0.4103102519406233,0.7311247731010464,0.614615150169537,-1.2928992055274462,1.9379728381970354,0.6474518477570612,1.1513023510444753,1.2106344194274496,1.206997462429961,1.3249739345164548,1.4083956822234103,1.5049181328642942,1.485717682042162
-2.305406204859383,-2.302216641381078,-1.9549917338095684,-3.049988692322909,0.7991201673026928,0.5093712536182848,0.9126436767194606,0.8912762830138359,0.44054443379589675,0.46317125617648675,-0.6282891422154099,0.9191773262403544,1.171365621232779,0.6637658993440344,1.494729406306226,0.5545793594836446,0.6377418264122016,-1.2866610189368293,-1.2980805748378565,-1.4047108395072154,0.03925710998922539,-0.9076381513025167,-1.4111376613312419,1.1918376700761024,0.9041900235951966,1.0286398497281024,1.020739847930471,1.2104217614386996,1.2892821049253533,1.418760706308456,1.4609574589662189
-1.4981526322926246,-1.501928932525929,-1.4020154564996983,-1.5481897800770532,1.1953737660763997,1.06741895074792,1.0825585557731554,0.9090915027620984,-0.5829429571953826,-0.18211545870789178,-0.7799139417294335,0.9191773262403544,-0.27381993939078486,0.8473448180317829,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,-0.9856913691066448,-1.0165223494529734,-0.4545115025243426,0.2659133076360149,0.17590856370509717,-0.5738600364491726,0.851596531126702,0.9394917846593791,0.9922409357882332,0.983488325030573,1.0767775595146514,1.1900207905103062,1.311063923113659,1.4361972358902757
-1.4515803107983962,-1.4557584877842749,-1.4788177172371797,-1.4255939505059707,1.0632892331518307,1.139425105216261,1.101437986779121,1.0694284804964644,0.21310279135339022,0.37098743976443266,-0.7041015419724218,1.123241569304064,-0.31452939180271644,1.1227131960634058,-0.10324055682416967,1.7745683010257347,1.7180836940946709,0.49600536851887916,0.37403051877440824,1.1754365342315383,-0.18739908765756413,-1.7022390756414336,1.658880296569679,0.17111425322790078,1.1689532315765663,1.2106344194274496,1.1697459395300631,1.1913297325924066,1.2098730533933157,1.2895245664747,1.4361972358902757
-1.6223454896105793,-1.625050118503639,-1.7092244994496242,-1.6554611309517633,1.1953737660763997,1.1754281824504302,1.063679124767189,1.1406893594895156,0.09938197013213695,0.09443599052827044,-0.9315387412434573,1.3273058123677735,-0.9862353565995842,1.1227131960634058,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,1.3989143180094326,1.224451281161402,1.4881450835054444,-0.43149037743102936,1.0427459357111886,1.3797877549423225,-1.0537538469899408,1.2925093953012052,1.3198311612470581,1.3001262696797062,1.3058819056701627,1.3091343678083631,1.2895245664747,1.4609574589662189
-1.482628525127876,-1.486538784278711,-1.6017013344171431,-1.3336470783276502,1.214242985065624,1.0854204893650052,1.2147145728149176,1.1406893594895156,-0.014338851089116315,0.37098743976443266,-0.3629457430658683,0.9191773262403544,-0.6809144635100988,1.1227131960634058,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,1.26000524885704,1.0980373840498219,1.4012145215451308,0.21360803125598646,1.211297646934595,1.3797877549423225,-1.5300914415191016,1.3278111563653883,1.3926289891267967,1.374629315479502,1.3822500210553328,1.3885434193404005,1.3326032797526186,1.4361972358902757
-1.3429115606451725,-1.348027450053783,-1.4480968129421803,-1.2263757274529399,1.3085890800117448,1.139425105216261,1.4601471758924762,1.2119502384825667,-0.014338851089116315,0.37098743976443266,0.9637712526818392,1.123241569304064,0.37753129920011724,0.8473448180317829,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,1.375762806484034,1.2100860655805403,1.4652050740992504,-0.08278853489750723,1.3076129104908276,1.658880296569679,-1.4620432137292214,1.2748585147691143,1.3562300751869274,1.374629315479502,1.4013420499016258,1.3885434193404005,1.3541426363915785,1.4114370128143334
-1.3273874534804238,-1.332637301806565,-1.3712945522046986,-1.272349163542109,1.3085890800117448,1.1934297210675155,1.4601471758924762,1.1585045792377786,-0.24178049353162284,0.0022521741162163673,1.2291146518313807,1.0212094477722091,0.6014332874657402,0.8473448180317829,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,1.352611294958635,1.192847806883507,1.4615829673509042,0.16130275487595802,1.3557705422689434,1.3797877549423225,-1.1898503025697011,1.2748585147691143,1.3380306182169925,1.3373777925796042,1.3822500210553328,1.3885434193404005,1.3756819930305373,1.4114370128143334
-1.203194596162469,-1.209516115828855,-1.309852743614717,-1.2570246848457192,1.346327517990193,1.2474343369187701,1.4412677448865099,1.2119502384825667,-0.12805967231036958,0.1866198069403245,1.1153960521958628,1.0212094477722091,0.29611239437625436,0.9391342773756571,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,1.3294597834332365,1.175609548186473,1.4132882107062852,0.09156238636925383,1.3076129104908276,1.3797877549423225,-1.0537538469899408,1.3101602758332966,1.3926289891267967,1.3932550769294514,1.4013420499016258,1.4083956822234103,1.3972213496694972,1.3866767897383903
-1.218718703327218,-1.2249062640760557,-1.2791318393197348,-1.0884554191854678,1.3840659559686412,1.139425105216261,1.5734237619282723,1.10505891999299,-0.5829429571953826,-0.27429927511994584,1.5702704507379344,1.0212094477722091,1.0695919902029505,0.8473448180317829,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,1.4683688525856293,1.3106425746465702,1.3855187256356294,0.38795895252274754,1.40392817404706,1.658880296569679,-0.9516815053051206,1.3101602758332966,1.3926289891267967,1.4118808383794,1.420434078747918,1.42824794510642,1.418760706308456,1.4114370128143334
-1.3429115606451725,-1.348027450053783,-1.432736360794698,-1.2876736422384987,1.3651967369794176,1.1754281824504302,1.4979060379044082,0.9803523817551502,-0.8103845996378891,-0.18211545870789178,2.1009572490370165,1.0212094477722091,1.5581054191461277,0.9391342773756571,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,1.236853737331641,1.0951643409336493,1.4108734728740544,0.38795895252274754,1.8855044918282218,1.658880296569679,-0.8836332775152405,1.2748585147691143,1.3744295321568618,1.3932550769294514,1.420434078747918,1.42824794510642,1.418760706308456,1.3866767897383903
-1.2652910248214464,-1.27107670881771,-1.2944922914672172,-1.2263757274529399,1.3840659559686412,1.3014389527700259,1.4979060379044082,1.0159828212516757,-0.8103845996378891,-0.7352183571802162,1.7977076500089697,1.0212094477722091,1.9244904908535103,0.8473448180317829,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,1.375762806484034,1.2301973673937465,1.4301913755319018,0.5623098737895086,1.6447163329376409,1.658880296569679,-1.223874416464641,1.3454620368974792,1.4108284460967317,1.4118808383794,1.420434078747918,1.42824794510642,1.3972213496694972,1.4114370128143334
-0.9237606671970446,-0.9324934473789817,-0.9872832485172913,-0.8279392813469132,1.2708506420332968,1.139425105216261,1.479026606898442,1.1228741397412525,-0.24178049353162284,0.37098743976443266,0.8500526530463215,1.0212094477722091,0.540369108847843,0.8473448180317829,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,0.148732695637897,0.0666149053439746,0.609180512573384,0.03925710998922539,0.7778789609315494,0.5425101300602532,0.5113553921773012,1.3278111563653883,1.4108284460967317,1.4118808383794,1.4013420499016258,1.4083956822234103,1.418760706308456,1.4114370128143334
-0.7064231668906151,-0.7170313719179807,-0.8490391791898282,-0.5674231435083412,1.2897198610225205,1.1754281824504302,1.3846294518686117,1.1763197989860412,-0.014338851089116315,0.1866198069403245,0.12983485535470873,1.0212094477722091,-0.0702726773311279,1.1227131960634058,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,0.9358840875014565,0.819352201781111,1.3987997837128996,0.21360803125598646,1.211297646934595,1.658880296569679,-1.223874416464641,1.4866690811542098,1.5200251879163402,1.505009645629145,1.4586181364405038,1.448100207989429,1.3972213496694972,1.4114370128143334
-0.721947274055364,-0.7324215201651988,-0.8951205356323275,-0.5520986648119516,1.233112204054848,1.1214235665991756,1.365750020862646,1.1763197989860412,-0.014338851089116315,0.1866198069403245,0.2814596548687326,0.9191773262403544,0.13327458472852904,1.1227131960634058,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,0.773823506823665,0.6670809166239805,1.2382197178695427,0.300783491889367,1.211297646934595,1.3797877549423225,-0.37327156909113984,1.4866690811542098,1.5564241018562088,1.560886929978993,1.515894222979381,1.5076569966384574,1.4403000629474159,1.4609574589662189
-0.79956780987909,-0.8093722614012718,-0.8951205356323275,-0.6900189730794237,1.2519814230440722,1.049417412130836,1.3846294518686117,0.9625371620068871,-0.5829429571953826,0.09443599052827044,0.6605216536537919,1.0212094477722091,0.4996596564359117,1.0309237367195314,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,1.4220658295348314,1.290531272833364,1.4326061133641328,0.8587064399430023,1.3557705422689434,1.3797877549423225,-1.5300914415191016,1.4513673200900272,1.5018257309464054,1.5236354070790943,1.515894222979381,1.4878047337554476,1.4403000629474159,1.4609574589662189
-0.8461401313733186,-0.8555427061429086,-0.9104809877798098,-0.7513168878649823,1.1953737660763997,1.1034220279820905,1.0070408317492907,0.9625371620068871,-0.4692221359741294,0.0022521741162163673,0.016116255719191005,0.9191773262403544,0.29611239437625436,0.9391342773756571,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,1.3989143180094326,1.2732930141363306,1.4000071526290152,0.9633169927030591,2.559711336721848,1.3797877549423225,-1.9043566943634418,1.4690182006221182,1.5200251879163402,1.5422611685290435,1.496802194133089,1.4679524708724387,1.4403000629474159,1.4609574589662189
-0.7840437027143412,-0.7785919649068356,-0.818318274894846,-0.720667930472203,1.1765045470871758,1.049417412130836,1.063679124767189,1.0159828212516757,-0.3555013147528761,0.1866198069403245,-0.4766643427013862,1.123241569304064,-0.5587861062743046,0.5719764400001601,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,1.26000524885704,1.1440060739085782,1.3722376675583594,0.9633169927030591,1.0427459357111886,1.3797877549423225,-1.5300914415191016,1.5219708422183928,1.5564241018562088,1.5795126914289408,1.534986251825674,1.5275092595214672,1.4403000629474159,1.4609574589662189
-0.5667062024079117,-0.5631298894458346,-0.5879114926824016,-0.46015179263363104,1.214242985065624,1.2294327983016862,1.1958351418089512,1.0337980409999383,-0.24178049353162284,-0.18211545870789178,-1.0831635407574811,1.633402176963338,-1.2304920710711726,1.3062921147511541,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,0.49600536851887916,0.4142531224008201,1.0776396520261853,0.38795895252274754,0.8501154085987236,1.1006952133149661,-1.0197297330950008,1.6102252448788494,1.6110224727660138,1.6167642143288394,1.5922623383645513,1.5870660481704948,1.4833787762253345,1.485717682042162
-0.364892809266231,-0.37844811047925236,-0.5264696840924025,-0.19963565479507644,1.233112204054848,1.3554435686212805,1.101437986779121,1.0872437002447268,-0.12805967231036958,-0.3664830915319999,-1.2726945401500107,2.2455949061544667,-1.3526204283069667,1.7652394114705257,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,1.1442476912300459,1.0405765217263765,1.1186901951741115,0.33565367614271907,1.0427459357111886,1.3797877549423225,-0.6114403663557202,1.5925743643467578,1.6292219297359476,1.654015737228738,1.6304463960571371,1.6069183110535046,1.5049181328642942,1.510477905118104
-0.5046097737489345,-0.5015692964569797,-0.557190588387402,-0.4754762713300207,1.1953737660763997,1.2294327983016862,1.0070408317492907,0.9447219422586239,-0.4692221359741294,-0.7352183571802162,-1.2347883402715047,1.7354342984951927,-1.3933298807188983,1.581660492782777,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,1.0747931566538491,0.9773695731705863,1.232182873288965,-0.22226927191091622,1.0668247516002467,1.3797877549423225,-1.7002120109938017,1.6278761254109397,1.6474213867058825,1.672641498678686,1.6686304537497227,1.6466228368195241,1.5264574895032532,1.510477905118104
-0.9703329886912909,-0.978663892120636,-0.9412018920748094,-1.0578064617927059,1.233112204054848,1.2654358755358552,1.0825585557731554,0.9269067225103615,-0.5829429571953826,-0.7352183571802162,-1.0452573408789751,1.531370055431483,-1.2508467972771382,1.21450265540728,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,1.352611294958635,1.2503086692069525,1.3106618528364709,0.5623098737895086,1.620637517048583,1.658880296569679,-1.3599708720444013,1.6102252448788494,1.6474213867058825,1.672641498678686,1.6877224825960144,1.6664750997025324,1.5695362027811726,1.5352381281940473
-0.8927124528675648,-0.8863230026373449,-0.6493533012723832,-1.1191043765782471,1.0632892331518307,0.9954127962795801,1.2335940038208832,1.0872437002447268,0.3268236125746435,0.09443599052827044,-1.3864131397855284,-0.8153687398011773,-1.5765224165725893,1.1227131960634058,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,-1.2635095074114304,-1.2750962299084785,-0.9640211851250698,-0.4837956538110578,0.03143566837074873,-0.29476749482181613,0.6474518477570612,1.3807637979616618,1.4836262739764703,1.4305065998293491,1.515894222979381,1.5473615224044768,1.547996846142213,1.5599983512699895
