StnPres,SeaPres,StnPresMax,StnPresMin,Temperature,T Max,T Min,Td dew point,RH,RHMin,WS,WD,WSGust,WDGust,PrecpHour,PrecpMax10,PrecpMax60,SunShine,SunshineRate,GloblRad,VisbMean,EvapA,UVI Max,Cloud Amount,TxSoil0cm,TxSoil5cm,TxSoil10cm,TxSoil20cm,TxSoil30cm,TxSoil50cm,TxSoil100cm
0.16292683433512048,0.16020707817325888,0.07258794965994966,0.27542318479289857,0.1386975026798472,0.18534355851075443,0.06306928145098856,0.534971888048579,1.2365901823446697,0.9240903382367571,-1.2347883402715047,0.5110488401129352,-1.6986507738083834,1.21450265540728,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,1.121096179704647,1.4111990837125998,0.29284985655113144,-0.13509381127753567,0.12775093192698106,-0.015674953194459704,-1.4620432137292214,0.14520216071527045,0.10046754426143191,0.05220025253312213,0.02671597296855741,0.1378508577108065,0.08332059469297239,0.24770652824502346
0.20949915582934905,0.2063775229148957,0.10330885395493178,0.29074766348928827,0.10095906470139836,0.18534355851075443,-0.012448442572875354,0.392450130062476,0.8954277186809098,-0.3664830915319999,-1.1589759405144928,0.5110488401129352,-1.5765224165725893,1.581660492782777,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,1.005338622077653,1.287658229717192,0.2505919444870903,1.747896138403484,0.17590856370509717,0.2634175884328967,-1.5300914415191016,0.07459863858690549,0.027669716381693316,0.03357449108317285,0.02671597296855741,0.1577031205938155,0.1048599513319321,0.24770652824502346
0.42683665613577854,0.4218395983758967,0.5641224183798207,0.35204557827482946,0.34625891156131255,0.5813774080866253,0.13858700547485314,0.10740661409027014,-0.5829429571953826,-0.8274021735922703,0.016116255719191005,-0.7133366182693225,0.8660447281432936,-0.7130759908140798,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,0.6580659491966708,0.8997974090339347,0.135891897456121,2.0442927045569776,0.8260365927096657,-0.015674953194459704,-0.1691268857214997,0.16285304124736202,0.11866700123136688,0.05220025253312213,0.04580800181484962,0.1577031205938155,0.12639930797089105,0.24770652824502346
0.814939335254409,0.8065933045562619,0.8406105570347645,0.8271044178628045,-0.1254715631692914,-0.24669336829928565,0.13858700547485314,-0.6408326153367695,-1.606430348186662,-1.472688888476649,1.4186456512239105,-0.6113044967374677,1.008527811585054,-0.8048654501579541,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,0.5654599030950755,0.796367856851733,-0.031932381883929,1.782766322656836,0.4648543543737943,-0.015674953194459704,-0.6114403663557202,-0.1725136888623725,-0.2271226811973924,-0.07818007761652153,-0.04965214241661347,0.1378508577108065,0.12639930797089105,0.24770652824502346
0.42683665613577854,0.4218395983758967,0.3644365404623758,0.4899658865423016,0.1386975026798472,0.34735740606452,-0.18236332162657015,0.018330515348955887,-0.3555013147528761,-0.3664830915319999,-1.0073511410004692,-0.9174008613330321,-0.19240103456692234,-0.6212865314702055,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,-0.2679945118192815,-0.14311724213660149,-0.26736932052644524,0.38795895252274754,-0.0408007792964256,-0.29476749482181613,0.40928305049248115,0.00399511645854053,-0.04512811149804528,-0.05955431616657224,-0.06874417126290568,0.07829406906177803,0.06178123805401342,0.2724667513209657
1.3272348716910116,1.3298583449615549,1.5318309036720978,1.2408653426652207,-0.4839867239645501,-0.6247256792580712,-0.5221930797339585,-0.10637602288888394,1.1228693611234164,0.6475388890005949,1.6460828504949458,-0.7133366182693225,1.3545581570864706,-0.8048654501579541,1.5746279044627456,-0.05541511128740065,-0.20252407067416353,-1.0088428806320435,-0.9820458320589062,-0.9917906701957254,0.4751344131561281,-1.0280322307478071,-1.1320451197038854,1.1918376700761024,-0.38432425524746866,-0.44551616483660944,-0.20856040776616452,-0.16420431549436876,0.0385895432957593,0.06178123805401342,0.24770652824502346
1.6532411221506471,1.653051458153065,1.685435425147061,1.6239773100748753,-1.3519707974688617,-1.0927656833022812,-1.5983206470740232,-2.119495854442586,-2.5161969179566883,-2.39452705259719,0.508896854139768,-0.7133366182693225,0.6217880136717054,-0.7130759908140798,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,1.0516416451284505,1.3939608250155662,0.2638730025643604,2.183773441570387,0.8019577768206076,-0.29476749482181613,-1.4620432137292214,-1.2139156402557598,-1.300890642423541,-1.0839711959137683,-0.9660695270386592,-0.6760919204925807,-0.5197813911978915,-0.024655925590347377
1.1719938000435595,1.1605667142422083,1.2399823128696716,1.1182695130941385,-0.9179787607167059,-0.7687379881947508,-1.371767475002431,-1.1218435485398663,-0.9241054208591424,-0.8274021735922703,0.09192865547620292,-0.6113044967374677,0.09256513231659744,-0.6212865314702055,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,1.0516416451284505,1.3968338681317385,0.20712666350693357,3.0555280479041924,0.2240661954832134,-0.29476749482181613,-1.3599708720444013,-0.9315015517422987,-1.0096993309045852,-1.0094681501139724,-0.9660695270386592,-0.7555009720246182,-0.6274781743926885,-0.09893659481817586
0.8615116567486552,0.8681538975451167,0.7484478441497833,0.9343757687374973,-0.4839867239645501,-0.3907056772359659,-0.44667535571009453,-0.8724304720641867,-1.3789887057441554,-1.0117698064163785,0.7363340534108035,-0.6113044967374677,0.6217880136717054,-0.7130759908140798,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,0.9590355990268552,1.2934043159495365,0.1576245379461994,3.9272826542379966,0.32038145903944576,-0.29476749482181613,-0.7815609358304204,-0.6667383437609291,-0.7367074763555644,-0.804584774164533,-0.8133332962683182,-0.656239657609571,-0.6274781743926885,-0.17321726404600435
0.5665536206184819,0.5603509326008247,0.6255642269698198,0.5052903652386913,-0.42737906699687755,-0.1926887524480305,-0.7676256828115171,-0.4448651981058778,-0.12805967231036958,-0.18211545870789178,-0.28713334330885637,-0.7133366182693225,0.37753129920011724,-0.7130759908140798,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,0.9127325759760577,1.2445625829746079,0.08638977189538685,3.264749153424305,0.12775093192698106,-0.29476749482181613,-1.291922644254521,-0.5255312995041986,-0.5911118205960867,-0.6928302054648386,-0.7178731520368551,-0.5768306060775336,-0.6059388177537288,-0.2227377101978897
0.38026433464154996,0.37566915363425984,0.3337156361673762,0.4133434930603707,-0.5594635999214471,-0.012673366277180338,-0.975299423877144,-0.4270499783576154,0.3268236125746435,-0.7352183571802162,-1.0073511410004692,-0.8153687398011773,-0.7216239159220303,-0.7130759908140798,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,1.0979446681792484,1.4600408166875285,0.17935717843627777,2.183773441570387,0.07959330014886484,-0.29476749482181613,-1.5300914415191016,-0.5961348216325641,-0.6639096484758259,-0.6928302054648386,-0.67968909434427,-0.5371260803115148,-0.5628601044758101,-0.24749793327383196
0.5199812991242534,0.529570636106406,0.502680609789839,0.5052903652386913,-0.4839867239645501,-0.1386841365967753,-1.0319377168950419,-0.40923475860935227,0.09938197013213695,-0.6430345407681621,-0.28713334330885637,-0.6113044967374677,0.011146227492734593,-0.7130759908140798,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,1.0979446681792484,1.4629138598037006,0.23127404182924283,1.1376679139698203,0.32038145903944576,-0.29476749482181613,-0.8496091636203006,-0.5608330605683817,-0.6275107345359566,-0.6928302054648386,-0.6987811231905622,-0.5371260803115148,-0.5628601044758101,-0.27225815634977507
1.2651384430320167,1.2529076037254818,1.224621860722172,1.0416471196122075,-0.5972020378998953,-0.8407441426630913,-0.39003706269219623,-0.9615065708055008,-1.2652678845229022,-0.550850724356108,2.063051049158511,-0.6113044967374677,2.026264121883339,-0.6212865314702055,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,-0.7078732308018589,-0.6257884856535441,-0.5245388996590397,0.2659133076360149,0.6093272497081428,-0.852952578076529,0.5113553921773012,-0.6314365826967466,-0.7003085624156952,-0.6555786825649407,-0.6415050366516842,-0.4974215545454961,-0.5197813911978915,-0.27225815634977507
0.7838911209249291,0.7758130080618432,0.6562851312648019,0.8884023326483457,-0.44624828598610194,-0.2286918296822004,-0.5033136487279928,-0.3914195388610898,0.09938197013213695,-2.7632623182454057,0.09192865547620292,-0.7133366182693225,-0.19240103456692234,-0.9884443688457026,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,0.8201265298744623,1.152625203257095,0.04413185983134532,0.5623098737895086,0.34446027492850384,-0.29476749482181613,-0.8496091636203006,-0.4725786579079252,-0.536513449686283,-0.5997013982150935,-0.622413007805392,-0.4974215545454961,-0.5413207478368504,-0.2970183794257182
0.9080839782428838,0.898934194039553,1.0863777913947088,0.7964554604700251,-0.2575560960938604,-0.08467952074552078,-0.25788104565043407,-1.175289207784655,-2.5161969179566883,-3.2241814003056763,0.8879588529248273,-0.6113044967374677,1.0695919902029505,-0.7130759908140798,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,1.0516416451284505,1.4255642992934612,0.19867508109412527,1.957117243923597,0.7297213291534332,-0.29476749482181613,-1.8022843526786219,-0.4549277773758336,-0.518313992716348,-0.5997013982150935,-0.622413007805392,-0.47756929166248635,-0.5197813911978915,-0.32177860250166046
0.5665536206184819,0.5757410808480428,0.6716455834123017,0.5819127587206222,-0.7858942277921369,-1.1287687605364511,-0.44667535571009453,-0.10637602288888394,2.146356752114696,2.3068475844175684,-0.8557263414864454,-0.7133366182693225,0.07221040611063181,-0.8966549095018284,4.584138001691658,1.1645738302546897,1.3579697382005145,-1.2866610189368293,-1.2980805748378565,-1.6304888268208078,-1.477595905031596,-0.666849992411936,-1.6902302029585983,1.2598858978659824,-0.7020401048251116,-0.7731063902954338,-0.804584774164533,-0.8133332962683182,-0.6959441833755905,-0.7136356009485259,-0.42081949480543207
0.42683665613577854,0.4372297466231148,0.3797969926098756,0.5052903652386913,-0.8047634467813607,-1.1107672219193665,-0.44667535571009453,-0.40923475860935227,1.0091485399021631,1.0162741546488112,-0.4387581428228802,-0.7133366182693225,-0.5994955586862363,-0.8048654501579541,0.10982210492654974,-0.05541511128740065,-0.20252407067416353,-1.2866610189368293,-1.2980805748378565,-1.4783603433902588,1.0853626375897918,-0.8354017036353425,-1.4111376613312419,1.2598858978659824,-0.7726436269534772,-0.845904218175173,-0.7859590127145837,-0.7942412674220253,-0.6760919204925807,-0.7136356009485259,-0.4455797178813743
0.5976018349479795,0.6065213773424789,0.502680609789839,0.5052903652386913,-0.8991095417274815,-1.2007749150047915,-0.8053845448234491,-0.49831085735066655,1.0091485399021631,1.0162741546488112,-0.9694449411219632,-0.8153687398011773,-1.1287184400413441,-0.8048654501579541,1.0153384173671074,-0.05541511128740065,-0.20252407067416353,-1.2866610189368293,-1.2980805748378565,-1.7391520292712,-0.39662019317767727,-0.715007624190052,-1.6902302029585983,1.1918376700761024,-0.8255962685497512,-0.9005025890849773,-0.8418362970644309,-0.8324253251146104,-0.7157964462585995,-0.7351749575874856,-0.4703399409573174
0.6286500492774769,0.6373016738368976,0.5948433226748202,0.6432106735061633,-0.8991095417274815,-0.5527195247897307,-1.0696965789069741,-1.2109196472811805,-1.0378262420803956,-1.749240337712811,-0.09760234391632672,-0.6113044967374677,0.39788602540608287,-0.6212865314702055,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,1.005338622077653,1.3910877818993939,0.04775396657969186,0.9110117163230307,0.2963026431503876,-0.5738600364491726,-1.7002120109938017,-0.9844541933385728,-1.0642977018143893,-0.9535908657641252,-0.9469774981923664,-0.7952054977906376,-0.7782536708654043,-0.5198603871092028
0.5199812991242534,0.5141804878591878,0.4873201576423392,0.6278861948097737,-0.9179787607167059,-0.4987149089384756,-1.2962497509785667,-0.5873869560919808,0.8954277186809098,0.0022521741162163673,-1.3106007400285165,0.10292035398551595,-1.5358129641606582,1.6734499521266513,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,0.8664295529252602,1.2301973673937465,-0.04521343996119929,-0.22226927191091622,-0.1852736746307741,-0.5738600364491726,-1.972404922153322,-0.9315015517422987,-1.0096993309045852,-1.0094681501139724,-1.0042535847312444,-0.8547622864396653,-0.8428717407822827,-0.5446206101851458
0.38026433464154996,0.37566915363425984,0.502680609789839,0.44399245045315006,-0.5594635999214471,-0.21069029106511575,-0.9186611308592456,-0.15982168213367262,1.2365901823446697,0.0022521741162163673,-1.3485069399070224,2.4496591492181765,-1.739360226220315,1.7652394114705257,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,0.33394478784108744,0.6067470111843625,-0.2625398448619833,-0.6581465750778189,-0.16119485874171605,-0.5738600364491726,0.06904191154308069,-0.6667383437609291,-0.7367074763555644,-0.8604620585143802,-0.9087934404997813,-0.7952054977906376,-0.8428717407822827,-0.5693808332610881
0.1939750486646003,0.1909873746676776,0.2415529232824124,0.16815183391818836,-0.2764253150830848,-0.2286918296822004,-0.5221930797339585,0.28555881157289864,1.805194288450936,1.5693770531211357,-1.0831635407574811,-0.8153687398011773,-1.1897826186592413,-0.8966549095018284,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,0.19503571868869468,0.4429835535625428,-0.23959983545578944,-0.7801922199645515,-0.11303722696359983,-0.5738600364491726,-0.10107865793161953,-0.41962601631165114,-0.48191507877647877,-0.6555786825649407,-0.7178731520368551,-0.6760919204925807,-0.7782536708654043,-0.5941410563370313
0.1939750486646003,0.1909873746676776,0.19547156683991304,0.22944974870374701,0.19530515964751916,0.34735740606452,0.08194871245695487,0.3390044708176873,0.55426525501715,-0.458666907944054,-1.2347883402715047,1.123241569304064,-1.1287184400413441,-0.7130759908140798,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,-0.8467822999542519,-0.7809328139268469,-0.7334137221470156,0.03925710998922539,-1.3651356531946206,-0.5738600364491726,0.5794036199671814,-0.15486280833028157,-0.20892322422745807,-0.4134437837156033,-0.507860834727636,-0.4974215545454961,-0.6705568876706072,-0.5941410563370313
0.7994152280896603,0.7912031563090437,0.8713314613297466,0.6125617161134015,-0.6349404758783436,-0.4267087544701358,-0.4844342177220265,-0.1420064623854095,1.4640318247871762,1.8459285023572978,1.4186456512239105,-0.7133366182693225,1.3138487046745395,-0.7130759908140798,0.0831892722077098,0.24958212409812194,-0.08248608537611138,-1.2866610189368293,-1.2980805748378565,-1.4179918975844856,0.03925710998922539,-0.30566775407606456,-1.4111376613312419,1.1918376700761024,-0.6137857021646551,-0.6821091054457602,-0.5065725909653485,-0.507860834727636,-0.4180125030134579,-0.5628601044758101,-0.5693808332610881
1.0788491570550847,1.0682258247589171,0.9942150785097275,1.1948919065760693,-0.4839867239645501,-0.3907056772359659,-0.4655547867160608,-0.24889778087498687,0.6679860762384032,0.1866198069403245,0.6226154537752857,-0.7133366182693225,1.1510108950268139,-0.7130759908140798,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,0.6812174607220696,1.0175921767969978,-0.0005407900649268758,0.9110117163230307,0.17590856370509717,-0.5738600364491726,0.34123482270260097,-0.5961348216325641,-0.6639096484758259,-0.7114559669147879,-0.7178731520368551,-0.5966828689605432,-0.6059388177537288,-0.5446206101851458
0.9080839782428838,0.898934194039553,0.8713314613297466,0.9037268113447354,-0.29529453407230855,0.07733432680824474,-0.559951941745891,0.05396095484548146,1.1228693611234164,-0.3664830915319999,-1.3106007400285165,2.0415306630907573,-1.5561676903666237,-0.7130759908140798,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,1.0516416451284505,1.4542947304551839,0.028436063921844366,1.1725380982231723,0.007356852481690617,-0.5738600364491726,-1.8022843526786219,-0.3666733747153771,-0.4273167078666745,-0.5997013982150935,-0.6415050366516842,-0.5569783431945239,-0.6274781743926885,-0.5198603871092028
0.5510295134537508,0.544960784353624,0.4719597054948569,0.5819127587206222,-0.049994687212394376,0.3833604832986899,-0.44667535571009453,0.000515295600693416,0.3268236125746435,-1.3805050720645948,-1.0073511410004692,0.61308096164479,-0.9251711779816872,-0.9884443688457026,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,0.7969750183490637,1.1554982463732675,-0.012614479226081506,-0.16996399553088778,-1.3169780214165043,-0.29476749482181613,-0.6794885941456004,-0.29606985258701213,-0.35451887998693593,-0.5065725909653485,-0.5460448924202211,-0.47756929166248635,-0.584399461114769,-0.5198603871092028
1.2961866573615142,1.2836879002199182,1.3782263821971348,1.1795674278796797,-0.7481557898136888,-0.5887226020239007,-1.0508171479010078,-0.5161260770989297,0.55426525501715,0.27880362335237857,0.12983485535470873,-0.7133366182693225,0.5607238350538082,-0.6212865314702055,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,-0.2679945118192815,-0.09714855227784523,-0.4086314837119549,2.619650744737289,0.007356852481690617,-0.5738600364491726,0.34123482270260097,-0.8961997906781162,-0.9733004169647159,-1.1398484802636155,-1.1760818443478775,-1.0334326523867507,-0.9721078806160387,-0.5693808332610881
1.3427589788557428,1.3452484932087732,1.3014241214596534,1.2715143000580003,-1.0689325126304994,-1.0927656833022812,-1.08857600991294,-0.5873869560919808,1.350311003565923,1.2006417874729194,0.43308445438275606,-0.8153687398011773,0.5200143826418769,-0.8048654501579541,1.6545264026192656,-0.05541511128740065,-0.08248608537611138,-1.2635095074114304,-1.2693501436761339,-1.4385171691584484,1.0853626375897918,-0.666849992411936,-1.4111376613312419,1.089765328391282,-0.9668033128064811,-1.0460982448444545,-0.9722166272140739,-0.9660695270386592,-0.8746145493226751,-0.92902916733812,-0.6436615024889166
2.351825944564182,2.34560812927774,2.4380975803743756,2.1603340644483917,-1.5784014253395515,-1.4527964556439816,-1.485044061038227,-1.4603327237568604,-0.014338851089116315,-0.9195859900043244,1.0774898523173568,-0.6113044967374677,0.6014332874657402,-0.7130759908140798,0.9088070864917475,-0.05541511128740065,-0.08248608537611138,-1.2635095074114304,-1.2722231867923062,-1.0123159417696885,3.9272826542379966,-0.8594805195244006,-1.1320451197038854,0.7495241894418816,-1.637536773025951,-1.7376776097019737,-1.7917501310118311,-1.7679347385829491,-1.609148275994024,-1.5105917965900242,-0.9160239563242875
2.4604946947174056,2.453339167008214,2.299853511046895,2.5740949892508254,-1.7859628342210172,-2.0108441527736174,-1.522802923050159,-1.6741153607360149,-0.12805967231036958,-0.7352183571802162,1.60817665061644,-0.7133366182693225,1.4563317881162992,-0.7130759908140798,1.3349324099931865,-0.05541511128740065,-0.08248608537611138,-1.2403579958860316,-1.2434927556305835,-1.550802478357187,0.12643257062260593,-1.5096085485289692,-1.6902302029585983,1.089765328391282,-1.76109293675059,-1.8650738084915168,-1.698621323762086,-1.653382565505193,-1.509886961578977,-1.4890524399510652,-1.0150648486280582
2.227633087246227,2.222486943299995,2.2537721546044134,2.2369564579303223,-1.6916167392748964,-1.7228195349002569,-1.503923492044193,-2.3154632716734773,-2.288755275514182,-1.3805050720645948,1.8735200497659814,-0.7133366182693225,1.4563317881162992,-0.6212865314702055,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,0.773823506823665,1.1267678152115446,0.012740268012343197,0.9981871769564112,0.2722238272613296,-0.5738600364491726,-0.44131979688101997,-1.7787438172826815,-1.8832732654614515,-1.8290016539117289,-1.8061187962755343,-1.6290005388770339,-1.5536705098679429,-1.0893455178558866
1.6842893364801446,1.683831754647484,1.6547145208520613,1.685275224860434,-0.9745864176843785,-0.5527195247897307,-1.1829731649427704,-1.4425175040085978,-1.7201511694079152,-2.2101594197730816,-0.09760234391632672,-0.6113044967374677,0.3571765729941516,-0.7130759908140798,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,0.6812174607220696,1.0175921767969978,-0.06936081828350854,1.5212399407566946,0.10367211603792295,-0.5738600364491726,-0.5093680246709001,-1.2845191623841248,-1.3736884703032795,-1.6613698008621878,-1.6915666231977786,-1.5892960131110152,-1.5967492231458622,-1.138865964007772
1.6066688006564185,1.6068810134114284,1.6086331644095793,1.7465731396459752,-0.8991095417274815,-0.9307518357485164,-1.2207320269547024,-0.48049563760240405,1.1228693611234164,0.9240903382367571,-0.3250395431873625,-0.8153687398011773,-0.33488411800868206,-0.8048654501579541,0.8289085883352277,-0.05541511128740065,-0.20252407067416353,-0.9393883460558471,-0.8901084523413934,-1.0473296403370371,0.21360803125598646,-0.8354017036353425,-0.852952578076529,0.851596531126702,-1.0374068349348469,-1.1188960727241937,-1.3633576176630036,-1.424278219349682,-1.3907733842809207,-1.5105917965900242,-1.1883864101596573
1.3272348716910116,1.3298583449615549,1.3475054779021354,1.3941101296290825,-1.2198862645442927,-1.2367779922389615,-0.975299423877144,-1.638484921239489,-1.7201511694079152,-1.0117698064163785,1.5323642508594277,-0.6113044967374677,1.2324297998506764,-0.6212865314702055,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,0.21818723021409342,0.46884094160809325,-0.2734061651070225,-0.22226927191091622,0.34446027492850384,-0.5738600364491726,-0.10107865793161953,-1.3374718039803988,-1.4282868412130836,-1.3633576176630036,-1.3479101039645116,-1.2121030183338355,-1.2305801602835515,-1.114105740931829
1.1564696928788107,1.1605667142422083,1.255342765017154,1.133593991790528,-1.5217937683718787,-1.1827733763877064,-1.5983206470740232,-1.9413436569599576,-1.606430348186662,-1.472688888476649,0.12983485535470873,-0.6113044967374677,0.4996596564359117,-0.6212865314702055,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,-0.22169148876848405,-0.05117986241908877,-0.5414420644846563,-0.13509381127753567,-0.08895841107454172,-0.852952578076529,0.17111425322790078,-1.5139806093013117,-1.6102814109124308,-1.5868667550623916,-1.55792242127373,-1.3907733842809207,-1.3598163001173085,-1.138865964007772
1.140945585714062,1.1451765659949902,1.101738243542191,1.1489184704869178,-1.4840553303934307,-1.2907826080902167,-1.6172000780799891,-1.032767449798552,1.1228693611234164,1.1084579710608653,-1.0452573408789751,0.61308096164479,-1.4136846069248639,2.1323972488460226,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,-0.5458126501240673,-0.4304215537538292,-0.7744642652949414,-0.6581465750778189,-0.3538253858541807,-0.852952578076529,-0.6114403663557202,-1.3198209234483071,-1.4100873842431487,-1.4937379478126465,-1.500646334734852,-1.3907733842809207,-1.4244343700341868,-1.1636261870837152
1.2340902287025368,1.2375174554782813,1.1785405042796726,1.2408653426652207,-1.2387554835335164,-0.9127502971314311,-1.6738383710978875,-0.9971370103020265,0.55426525501715,-0.18211545870789178,-0.552476742458398,-0.6113044967374677,-0.5587861062743046,-0.7130759908140798,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,0.889581064450659,1.24743562609078,-0.013821848142197161,0.14386766274928198,0.34446027492850384,-0.5738600364491726,-1.7002120109938017,-1.1786138791915772,-1.2644917284836714,-1.4378606634627993,-1.4624622770422668,-1.3709211213979111,-1.4244343700341868,-1.1883864101596573
0.706270585101203,0.7142524150729707,0.7023664877073013,0.658535152202553,-1.0689325126304994,-1.2727810694731314,-0.8053845448234491,-0.533941296847192,1.4640318247871762,1.7537446859452437,-0.40085194294437443,-0.8153687398011773,-0.8437522731578244,-0.8048654501579541,0.802275755616388,0.5545793594836446,0.6377418264122016,-1.2635095074114304,-1.2722231867923062,-1.228434977754357,0.12643257062260593,-0.2575101222979484,-1.4111376613312419,0.9196447589165818,-1.0550577154669376,-1.137095529694128,-1.1957257646134627,-1.2524499597330485,-1.1922507554508264,-1.3167375868393898,-1.2379068563115427
1.140945585714062,1.1451765659949902,1.1631800521321902,0.9803492048266663,-1.38970923544731,-1.3987918397927264,-1.7304766641157858,-1.5494088224981748,-0.9241054208591424,-1.1961374392404867,0.3193658547472384,-0.8153687398011773,0.0518556799046662,-0.8048654501579541,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,-0.31429753487007916,-0.16610158706597983,-0.7056442370763598,-0.43149037743102936,0.2722238272613296,-0.852952578076529,-0.10107865793161953,-1.2845191623841248,-1.3736884703032795,-1.2702288104132584,-1.2906340174256337,-1.1922507554508264,-1.29519823020043,-1.2131466332356005
1.1875179072082906,1.191347010736627,1.209261408574672,1.2561898213616105,-1.804832053210241,-1.6688149190490016,-1.7493560951217517,-2.244202392680426,-1.8338719906291685,-1.657056521300757,0.3951782545042503,-0.6113044967374677,0.23504821575835752,-0.8048654501579541,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,0.6349144376712722,0.9400200126603467,-0.09471556552193346,0.03925710998922539,0.10367211603792295,-0.5738600364491726,-1.291922644254521,-1.690489414622225,-1.7922759806117778,-1.6427440394122388,-1.577014450120023,-1.4106256471639298,-1.3598163001173085,-1.2131466332356005
0.9857045140666099,0.9912750835228441,0.8866919134772464,0.9803492048266663,-1.635009082307224,-1.1647718377706218,-2.1835830082589704,-1.4781479435051232,0.09938197013213695,-0.6430345407681621,-0.8557263414864454,-0.8153687398011773,-0.7826880945399272,-0.8048654501579541,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,0.49600536851887916,0.7762565550385269,-0.1236924195087045,0.38795895252274754,-0.11303722696359983,-0.5738600364491726,-0.5093680246709001,-1.5139806093013117,-1.6102814109124308,-1.6427440394122388,-1.6342905366589005,-1.490034698695968,-1.4890524399510652,-1.2379068563115427
1.063325049890336,1.0682258247589171,1.0095755306572272,1.0722960770049867,-1.1632786075766202,-0.7147333723434963,-1.7871149571336837,-1.2999957460224947,-0.5829429571953826,-1.472688888476649,-0.17341474367333864,-0.6113044967374677,0.3571765729941516,-0.7130759908140798,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,1.0979446681792484,1.4715329891522178,0.18901612976520132,3.491405351071094,0.34446027492850384,-0.29476749482181613,-2.040453149943202,-1.3198209234483071,-1.4100873842431487,-1.5496152321624936,-1.577014450120023,-1.4701824358129583,-1.5105917965900242,-1.262667079387486
1.0943732642198334,1.0836159730061352,1.101738243542191,1.0569715983085972,-0.8802403227382577,-0.3907056772359659,-1.3340086129904984,-0.6408326153367695,0.55426525501715,-0.9195859900043244,-0.8936325413649514,-1.019432982864887,-0.5180766538623733,-0.5294970721263312,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,0.8664295529252602,1.192847806883507,0.00911816126399687,1.434064480123314,-0.11303722696359983,-0.29476749482181613,-0.6794885941456004,-1.0021050738706643,-1.0824971587843244,-1.2702288104132584,-1.3288180751182188,-1.2915120698658735,-1.4028950133952272,-1.3121875255393713
0.814939335254409,0.82198345280348,0.9020523656247462,0.7811309817736355,-0.8236326657705851,-0.7507364495776662,-0.8809022688473137,-0.3557890993645636,1.350311003565923,0.46317125617648675,-0.8557263414864454,-0.8153687398011773,-1.0472995352174814,-0.7130759908140798,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,0.07927816106170063,0.279220095940723,-0.05849449803846936,-0.4837956538110578,0.055514484259806735,-0.29476749482181613,-0.10107865793161953,-0.8961997906781162,-0.9733004169647159,-1.1398484802636155,-1.1951738731941706,-1.1723984925678166,-1.3382769434783486,-1.287427302463429
0.5665536206184819,0.5757410808480428,0.5794828705273205,0.5512638013278428,-0.7104173518352399,-0.8947487585143464,-0.39003706269219623,-0.10637602288888394,1.805194288450936,1.5693770531211357,0.4709906542612622,-0.8153687398011773,0.4182407516120485,-0.7130759908140798,-0.44946738216908877,-0.36041234667292327,-0.3225620559722157,-1.1246004382590375,-1.1113327722866586,-0.8710537785841789,-0.22226927191091622,-0.13711604285265794,-0.5738600364491726,1.1918376700761024,-0.7902945074855682,-0.8641036751451073,-1.0094681501139724,-1.0615296712701223,-1.0532849152697599,-1.2305801602835515,-1.287427302463429
